Date,Open,High,Low,Close,Volume
2020-09-13 19:00:00,10262.51,10324.53,10251.11,10311.07,123.16
2020-09-13 18:00:00,10284.76,10291.48,10246.61,10262.51,157.81
2020-09-13 17:00:00,10270.6,10296.65,10214.9,10284.76,468.29
2020-09-13 16:00:00,10285.74,10300,10225,10270.6,580.73
2020-09-13 15:00:00,10331.76,10340.98,10275.14,10285.74,103.19
2020-09-13 14:00:00,10325.62,10344.98,10307.65,10331.76,239.06
2020-09-13 13:00:00,10288.95,10345.05,10268.3,10325.62,359.73
2020-09-13 12:00:00,10325,10353.39,10287.72,10288.95,358.47
2020-09-13 11:00:00,10458.05,10475.44,10306.66,10325,346.52
2020-09-13 10:00:00,10505.1,10505.1,10440.7,10458.05,290.15
2020-09-13 09:00:00,10546.43,10551.61,10468.1,10505.1,129.74
2020-09-13 08:00:00,10543.18,10563.06,10526.07,10546.43,48.11
2020-09-13 07:00:00,10525.01,10560.37,10525,10543.18,31.57
2020-09-13 06:00:00,10532.32,10552.61,10524.01,10525.01,49.29
2020-09-13 05:00:00,10542.87,10552.07,10525.01,10532.32,71.62
2020-09-13 04:00:00,10561.82,10576.78,10530.57,10542.87,95.83
2020-09-13 03:00:00,10428.4,10561.82,10427.29,10561.82,209.36
2020-09-13 02:00:00,10430.76,10449.92,10422.77,10428.4,47.68
2020-09-13 01:00:00,10434.4,10441.01,10406.88,10430.76,76.23
2020-09-13 00:00:00,10443.33,10451.79,10417.44,10434.4,69.92
2020-09-12 23:00:00,10439.9,10455.95,10415.68,10443.33,46.84
2020-09-12 22:00:00,10458.97,10464.99,10411.62,10439.9,95.64
2020-09-12 21:00:00,10434.55,10465,10426.07,10458.97,84.83
2020-09-12 20:00:00,10463.41,10476.98,10434.44,10434.55,91.26
2020-09-12 19:00:00,10453.25,10471.03,10427.52,10463.41,121.46
2020-09-12 18:00:00,10379.38,10482.42,10379.38,10453.25,291.23
2020-09-12 17:00:00,10375.88,10381.43,10355.45,10379.38,126.46
2020-09-12 16:00:00,10360.19,10379.5,10348.53,10375.88,42.39
2020-09-12 15:00:00,10349.38,10381.26,10344.8,10360.19,60.88
2020-09-12 14:00:00,10304.22,10362.42,10281.6,10349.38,130.15
2020-09-12 13:00:00,10321.43,10334.5,10275,10304.22,225.43
2020-09-12 12:00:00,10342.37,10342.37,10310.06,10321.43,198.04
2020-09-12 11:00:00,10341.55,10351.22,10329.39,10342.37,78.05
2020-09-12 10:00:00,10352.29,10364.16,10337.1,10341.55,82.42
2020-09-12 09:00:00,10340.27,10358.55,10326.89,10352.29,52.06
2020-09-12 08:00:00,10345.97,10350.5,10320.29,10340.27,59.66
2020-09-12 07:00:00,10335.93,10352.36,10313.31,10345.97,73.13
2020-09-12 06:00:00,10364.63,10368.99,10328.35,10335.93,84.37
2020-09-12 05:00:00,10364.01,10377.38,10361.06,10364.63,63.55
2020-09-12 04:00:00,10350,10374.72,10341.37,10364.01,92.66
2020-09-12 03:00:00,10343.59,10365.82,10325,10350,153.05
2020-09-12 02:00:00,10375.98,10380.2,10332.03,10343.59,59.86
2020-09-12 01:00:00,10349.17,10390.53,10348.97,10375.98,56.89
2020-09-12 00:00:00,10393.04,10405.39,10334.81,10349.17,138.94
2020-09-11 23:00:00,10370.05,10409.44,10353.4,10393.04,175.76
2020-09-11 22:00:00,10355.36,10408.69,10347.72,10370.05,467.33
2020-09-11 21:00:00,10326.17,10355.36,10323.18,10355.36,63.26
2020-09-11 20:00:00,10330.63,10340.99,10303.66,10326.17,230.68
2020-09-11 19:00:00,10321.83,10345.2,10293.31,10330.63,251.08
2020-09-11 18:00:00,10296.69,10325,10290.42,10321.83,173.34
2020-09-11 17:00:00,10305.47,10315.88,10254.51,10296.69,577.56
2020-09-11 16:00:00,10325.19,10351.3,10301.78,10305.47,192.28
2020-09-11 15:00:00,10294.85,10339.84,10293.61,10325.19,184.61
2020-09-11 14:00:00,10261.25,10309.36,10252.48,10294.85,263.34
2020-09-11 13:00:00,10295.01,10324.41,10254.51,10261.25,289.41
2020-09-11 12:00:00,10261.94,10303.44,10253.57,10295.01,102.9
2020-09-11 11:00:00,10291.16,10313.45,10253.05,10261.94,111.13
2020-09-11 10:00:00,10322.4,10327.44,10275.56,10291.16,151.31
2020-09-11 09:00:00,10295.99,10344.1,10293.51,10322.4,207.91
2020-09-11 08:00:00,10260,10311.66,10254.61,10295.99,155.26
2020-09-11 07:00:00,10262.38,10291.48,10234.68,10260,258.78
2020-09-11 06:00:00,10286.16,10294.32,10249.26,10262.38,248.51
2020-09-11 05:00:00,10224.27,10291.46,10217.46,10286.16,242.17
2020-09-11 04:00:00,10219.8,10267.8,10200.5,10224.27,138.59
2020-09-11 03:00:00,10257.5,10275.15,10211.49,10219.8,360.66
2020-09-11 02:00:00,10310.84,10322.68,10252.6,10257.5,164.18
2020-09-11 01:00:00,10344.75,10354.73,10300,10310.84,137.4
2020-09-11 00:00:00,10342.59,10389.89,10341.38,10344.75,98.29
2020-09-10 23:00:00,10347.5,10362.44,10309.48,10342.59,189.05
2020-09-10 22:00:00,10344.69,10365.82,10330,10347.5,129.58
2020-09-10 21:00:00,10305.86,10357.46,10289.83,10344.69,227.69
2020-09-10 20:00:00,10283.42,10339.97,10272.98,10305.86,346.02
2020-09-10 19:00:00,10288.5,10303.83,10254.51,10283.42,738.27
2020-09-10 18:00:00,10351.67,10380.4,10261.01,10288.5,446.47
2020-09-10 17:00:00,10340.73,10383.08,10336.58,10351.67,296.48
2020-09-10 16:00:00,10425.37,10447.11,10307.06,10340.73,889.07
2020-09-10 15:00:00,10372.8,10443.59,10352.99,10425.37,504.96
2020-09-10 14:00:00,10453.59,10495.75,10359.61,10372.8,922.2
2020-09-10 13:00:00,10370.73,10460,10359.49,10453.59,679.12
2020-09-10 12:00:00,10298.01,10384,10292.2,10370.73,375.9
2020-09-10 11:00:00,10272.77,10316.96,10260.66,10298.01,311.99
2020-09-10 10:00:00,10285,10339.43,10250,10272.77,536.87
2020-09-10 09:00:00,10270.57,10290,10242,10285,310.29
2020-09-10 08:00:00,10280,10305.9,10254.51,10270.57,466.13
2020-09-10 07:00:00,10342.88,10353.39,10249.94,10280,1145.28
2020-09-10 06:00:00,10382.72,10393.27,10305.9,10342.88,420.29
2020-09-10 05:00:00,10384.61,10404.86,10362.64,10382.72,162.97
2020-09-10 04:00:00,10376.63,10427.18,10348.44,10384.61,109.77
2020-09-10 03:00:00,10368.01,10394.57,10349.48,10376.63,148.92
2020-09-10 02:00:00,10388.43,10415.68,10365,10368.01,336.83
2020-09-10 01:00:00,10274.86,10421.29,10255.6,10388.43,269.5
2020-09-10 00:00:00,10232.8,10328.58,10220,10274.86,259.55
2020-09-09 23:00:00,10278.05,10290.45,10171.84,10232.8,298.76
2020-09-09 22:00:00,10241.43,10288.28,10233.99,10278.05,142.39
2020-09-09 21:00:00,10260.42,10290.59,10236.02,10241.43,117.56
2020-09-09 20:00:00,10287.61,10305.05,10255.12,10260.42,141.87
2020-09-09 19:00:00,10336.24,10353.39,10283.2,10287.61,192.3
2020-09-09 18:00:00,10277.87,10343.98,10261.19,10336.24,325.23
2020-09-09 17:00:00,10247.13,10277.87,10222.18,10277.87,164.45
2020-09-09 16:00:00,10252.21,10274.87,10206.85,10247.13,266.98
2020-09-09 15:00:00,10240.05,10290.96,10240.05,10252.21,307.06
2020-09-09 14:00:00,10215.27,10266.69,10194.85,10240.05,432.17
2020-09-09 13:00:00,10190.62,10270.5,10189.15,10215.27,427.65
2020-09-09 12:00:00,10226.95,10270.8,10172.81,10190.62,453.62
2020-09-09 11:00:00,10175,10286.67,10175,10226.95,313.25
2020-09-09 10:00:00,10203.36,10212.12,10151.9,10175,175.85
2020-09-09 09:00:00,10167.31,10209.45,10154.76,10203.36,154.31
2020-09-09 08:00:00,10194.27,10210.68,10141.53,10167.31,374.61
2020-09-09 07:00:00,10099.58,10201.82,10099.58,10194.27,292
2020-09-09 06:00:00,10088.21,10117.61,10061.3,10099.58,100.62
2020-09-09 05:00:00,10071.63,10134.88,10071.63,10088.21,202.24
2020-09-09 04:00:00,10031.36,10114.23,10004.13,10071.63,366.71
2020-09-09 03:00:00,9995.45,10033.61,9981.38,10031.36,166.54
2020-09-09 02:00:00,10120.55,10127.75,9990.48,9995.45,234.62
2020-09-09 01:00:00,10117.24,10143.76,10080.57,10120.55,105.81
2020-09-09 00:00:00,10123.96,10152.1,10083.72,10117.24,115.63
2020-09-08 23:00:00,10111.63,10158,10080.94,10123.96,178.57
2020-09-08 22:00:00,10021.28,10205.42,9825.07,10111.63,1241.33
2020-09-08 21:00:00,10014,10055.72,9972.85,10021.28,156.41
2020-09-08 20:00:00,9986.34,10072.09,9975.43,10014,305.27
2020-09-08 19:00:00,9981.09,10059.56,9951.53,9986.34,404.23
2020-09-08 18:00:00,10153.79,10162.66,9939.6,9981.09,705.32
2020-09-08 17:00:00,10152.63,10162.66,10108.84,10153.79,183.83
2020-09-08 16:00:00,10097.16,10174.86,10089.08,10152.63,215.98
2020-09-08 15:00:00,10100.17,10158.19,10071.63,10097.16,269.05
2020-09-08 14:00:00,9993.39,10161.02,9985.82,10100.17,990.68
2020-09-08 13:00:00,10010.18,10036.03,9927.68,9993.39,1012.51
2020-09-08 12:00:00,9981.75,10050,9921.73,10010.18,401.38
2020-09-08 11:00:00,10053.09,10080,9932.82,9981.75,595.76
2020-09-08 10:00:00,10022.11,10074.85,9978.46,10053.09,985.52
2020-09-08 09:00:00,10179.98,10200,10020,10022.11,608.95
2020-09-08 08:00:00,10271.83,10339.62,10151.95,10179.98,365.51
2020-09-08 07:00:00,10306.44,10312.75,10245.03,10271.83,177.13
2020-09-08 06:00:00,10229.83,10313.41,10224.44,10306.44,178.68
2020-09-08 05:00:00,10279.57,10294.22,10226.77,10229.83,179.52
2020-09-08 04:00:00,10311.26,10329.02,10229.86,10279.57,148.54
2020-09-08 03:00:00,10344.84,10357.38,10300,10311.26,127.91
2020-09-08 02:00:00,10316.93,10359.81,10312.01,10344.84,59.05
2020-09-08 01:00:00,10322.9,10380,10310.1,10316.93,110.37
2020-09-08 00:00:00,10377.14,10446.18,10316.2,10322.9,959.37
2020-09-07 23:00:00,10389.96,10415.66,10343.08,10377.14,249.96
2020-09-07 22:00:00,10152.52,10400.26,10152.52,10389.96,574.65
2020-09-07 21:00:00,10152.86,10189.59,10138.3,10152.52,228.52
2020-09-07 20:00:00,10148.72,10157.45,10086.93,10152.86,260.74
2020-09-07 19:00:00,10168.24,10221.46,10130.3,10148.72,132.72
2020-09-07 18:00:00,10161.45,10204.9,10154.88,10168.24,135.29
2020-09-07 17:00:00,10195.9,10203.94,10151.57,10161.45,181.08
2020-09-07 16:00:00,10138.83,10230,10126.29,10195.9,388.49
2020-09-07 15:00:00,10019.48,10166.26,9985.22,10138.83,502.59
2020-09-07 14:00:00,10079.08,10088.49,9987.7,10019.48,220.74
2020-09-07 13:00:00,9948.67,10128.53,9880,10079.08,1120.29
2020-09-07 12:00:00,10029.31,10063.57,9880,9948.67,1444.59
2020-09-07 11:00:00,10075.67,10141.1,9999.4,10029.31,883.35
2020-09-07 10:00:00,10118.75,10162.66,10063,10075.67,255.81
2020-09-07 09:00:00,10145.59,10180.96,10108,10118.75,325.28
2020-09-07 08:00:00,10117.61,10187.07,10105.66,10145.59,162.14
2020-09-07 07:00:00,10081.27,10159.9,10053.52,10117.61,361.44
2020-09-07 06:00:00,10098.62,10133.76,10063.46,10081.27,376.44
2020-09-07 05:00:00,10173.93,10183.32,10086.23,10098.62,373.69
2020-09-07 04:00:00,10207.09,10242.21,10167.91,10173.93,143.02
2020-09-07 03:00:00,10211.89,10223.8,10178.95,10207.09,63.52
2020-09-07 02:00:00,10287.25,10287.25,10197.13,10211.89,150.44
2020-09-07 01:00:00,10282.11,10293.32,10232.29,10287.25,93.11
2020-09-07 00:00:00,10260.17,10312.83,10245.24,10282.11,97.18
2020-09-06 23:00:00,10211.71,10314.21,10193.28,10260.17,146.63
2020-09-06 22:00:00,10321.06,10352.1,10184.67,10211.71,344.75
2020-09-06 21:00:00,10231.45,10353.39,10231.45,10321.06,146.66
2020-09-06 20:00:00,10265.59,10278.7,10228.2,10231.45,116.86
2020-09-06 19:00:00,10239.65,10286.13,10220.92,10265.59,107.08
2020-09-06 18:00:00,10201.16,10248.36,10180.91,10239.65,168
2020-09-06 17:00:00,10241.44,10247.69,10193.7,10201.16,106.93
2020-09-06 16:00:00,10175.36,10254.51,10144.39,10241.44,171.25
2020-09-06 15:00:00,10232.93,10252.8,10126.11,10175.36,260.27
2020-09-06 14:00:00,10221.26,10260.66,10172.97,10232.93,249.12
2020-09-06 13:00:00,10251.22,10251.22,10194.34,10221.26,168.43
2020-09-06 12:00:00,10266.82,10302.21,10229.93,10251.22,226.82
2020-09-06 11:00:00,10229.36,10280.34,10193.63,10266.82,176.17
2020-09-06 10:00:00,10215.97,10247.2,10171.37,10229.36,148.03
2020-09-06 09:00:00,10239.04,10279.14,10156.97,10215.97,250.84
2020-09-06 08:00:00,10236.07,10268.49,10184.24,10239.04,272.57
2020-09-06 07:00:00,10154.98,10255.86,10133.82,10236.07,201.79
2020-09-06 06:00:00,10121.4,10168.76,10066.82,10154.98,224.88
2020-09-06 05:00:00,10053.52,10148.45,10000,10121.4,298.1
2020-09-06 04:00:00,10173,10223.18,10024.74,10053.52,416.87
2020-09-06 03:00:00,10158.96,10193.18,10109.88,10173,146.62
2020-09-06 02:00:00,10126.62,10168.76,10053.52,10158.96,252.51
2020-09-06 01:00:00,10213.27,10233.93,10111.93,10126.62,224.55
2020-09-06 00:00:00,10167.19,10249.12,10115.41,10213.27,295.54
2020-09-05 23:00:00,10005.13,10198.78,9955,10167.19,370.28
2020-09-05 22:00:00,10083.72,10144.39,9982.87,10005.13,641.65
2020-09-05 21:00:00,10090.78,10136.27,9993.4,10083.72,255.4
2020-09-05 20:00:00,9948.93,10110.02,9883.31,10090.78,467.54
2020-09-05 19:00:00,10145.47,10193.18,9874.3,9948.93,1180.61
2020-09-05 18:00:00,10127.34,10193.65,9850,10145.47,1336.52
2020-09-05 17:00:00,10244.86,10272.98,10039.99,10127.34,646.58
2020-09-05 16:00:00,10272.4,10303.83,10027.88,10244.86,668.03
2020-09-05 15:00:00,10324.57,10351.34,10248.36,10272.4,200.57
2020-09-05 14:00:00,10303.83,10345.08,10223.91,10324.57,426.59
2020-09-05 13:00:00,10005.41,10322.39,9997.88,10303.83,872.34
2020-09-05 12:00:00,10231.19,10266.82,9977.1,10005.41,1153.65
2020-09-05 11:00:00,10288.54,10307.55,10126.79,10231.19,516.16
2020-09-05 10:00:00,10298.07,10347.19,10260.66,10288.54,261.6
2020-09-05 09:00:00,10329.72,10384.49,10280.71,10298.07,335.1
2020-09-05 08:00:00,10410.04,10410.04,10328.58,10329.72,187.03
2020-09-05 07:00:00,10479.5,10495.55,10362.55,10410.04,286.91
2020-09-05 06:00:00,10403.19,10506.5,10391.46,10479.5,257.97
2020-09-05 05:00:00,10418.62,10464.84,10401,10403.19,378.6
2020-09-05 04:00:00,10414.25,10480.88,10382.33,10418.62,257.78
2020-09-05 03:00:00,10435.51,10466.21,10394.79,10414.25,305.49
2020-09-05 02:00:00,10486.09,10509.43,10415.68,10435.51,217.34
2020-09-05 01:00:00,10487.23,10519.08,10413.13,10486.09,359.92
2020-09-05 00:00:00,10456.32,10567.9,10456.32,10487.23,581.8
2020-09-04 23:00:00,10471.65,10497.22,10440,10456.32,671.61
2020-09-04 22:00:00,10561.59,10592.12,10459.51,10471.65,549.57
2020-09-04 21:00:00,10602.31,10646.75,10551,10561.59,382.16
2020-09-04 20:00:00,10588.05,10615.52,10545.47,10602.31,758.39
2020-09-04 19:00:00,10527.84,10608,10475,10588.05,529.49
2020-09-04 18:00:00,10420.97,10527.84,10345.08,10527.84,839.55
2020-09-04 17:00:00,10449.24,10462.61,10390.72,10420.97,375.75
2020-09-04 16:00:00,10431.79,10484.63,10314.21,10449.24,863.27
2020-09-04 15:00:00,10388.26,10457,10168.76,10431.79,1386.99
2020-09-04 14:00:00,10379.15,10418.21,9902.43,10388.26,2633.57
2020-09-04 13:00:00,10472.25,10507.59,10377.61,10379.15,921.02
2020-09-04 12:00:00,10436.09,10482.88,10390.06,10472.25,626.71
2020-09-04 11:00:00,10476.03,10490.26,10372.04,10436.09,363.84
2020-09-04 10:00:00,10533.31,10541.39,10471.99,10476.03,619.19
2020-09-04 09:00:00,10426.57,10536.71,10397.61,10533.31,732.12
2020-09-04 08:00:00,10301.52,10447.98,10301.34,10426.57,825.77
2020-09-04 07:00:00,10230.76,10345.75,10101.93,10301.52,781.68
2020-09-04 06:00:00,10292.86,10307.65,10230.76,10230.76,339.55
2020-09-04 05:00:00,10291.53,10307.35,10242.49,10292.86,264.75
2020-09-04 04:00:00,10271.13,10334.8,10233.99,10291.53,329.77
2020-09-04 03:00:00,10273.09,10300,10251.7,10271.13,266.08
2020-09-04 02:00:00,10269.24,10291.48,10170.38,10273.09,942.97
2020-09-04 01:00:00,10313.46,10329.72,10242.21,10269.24,625.13
2020-09-04 00:00:00,10160,10358.39,10089.77,10313.46,786.44
2020-09-03 23:00:00,10667.43,10685.43,9987.86,10160,4051.04
2020-09-03 22:00:00,10733.6,10760.01,10649.43,10667.43,327.37
2020-09-03 21:00:00,10781.83,10803.84,10700.66,10733.6,365.18
2020-09-03 20:00:00,10693.36,10804.48,10679.58,10781.83,437.54
2020-09-03 19:00:00,10652.07,10713.49,10610.82,10693.36,420.62
2020-09-03 18:00:00,10695.05,10739.23,10634.58,10652.07,500.15
2020-09-03 17:00:00,10563.85,10771.49,10563.85,10695.05,627.53
2020-09-03 16:00:00,10674.59,10736.02,10557.5,10563.85,951.48
2020-09-03 15:00:00,10851.34,10856.19,10455,10674.59,2066.89
2020-09-03 14:00:00,10922.31,10930.19,10829.08,10851.34,748.71
2020-09-03 13:00:00,10814.55,10932.37,10789.95,10922.31,836.66
2020-09-03 12:00:00,11217.78,11265.25,10653.06,10814.55,3774.75
2020-09-03 11:00:00,11266.67,11318.22,11193.03,11217.78,494.26
2020-09-03 10:00:00,11354.07,11362.75,11233.38,11266.67,417.38
2020-09-03 09:00:00,11403.1,11412.46,11350.92,11354.07,190.82
2020-09-03 08:00:00,11411.41,11477.35,11361.81,11403.1,314.8
2020-09-03 07:00:00,11289.26,11432.8,11260.37,11411.41,573.25
2020-09-03 06:00:00,11291.5,11332.72,11253.61,11289.26,473.53
2020-09-03 05:00:00,11289.06,11350.66,11267.12,11291.5,138.49
2020-09-03 04:00:00,11365.73,11389.43,11278.03,11289.06,194.33
2020-09-03 03:00:00,11432.47,11450,11343,11365.73,196.5
2020-09-03 02:00:00,11435.04,11449.4,11404.8,11432.47,104.39
2020-09-03 01:00:00,11416.41,11441.49,11381.5,11435.04,81.97
2020-09-03 00:00:00,11398.44,11451.74,11367.08,11416.41,267.08
2020-09-02 23:00:00,11432.59,11444.37,11384.99,11398.44,244.05
2020-09-02 22:00:00,11391.29,11450.16,11376.83,11432.59,321.09
2020-09-02 21:00:00,11374.25,11392.52,11354.85,11391.29,160.28
2020-09-02 20:00:00,11406.73,11406.73,11321.32,11374.25,282.33
2020-09-02 19:00:00,11404.23,11420,11350,11406.73,298.3
2020-09-02 18:00:00,11364.83,11408.78,11332.03,11404.23,262.52
2020-09-02 17:00:00,11307.55,11369.98,11290.51,11364.83,457.25
2020-09-02 16:00:00,11346.7,11368.8,11241.87,11307.55,797.86
2020-09-02 15:00:00,11253.61,11362.14,11239.33,11346.7,793.73
2020-09-02 14:00:00,11340.35,11373.11,11206.48,11253.61,803.87
2020-09-02 13:00:00,11439.4,11456.78,11307.75,11340.35,881.6
2020-09-02 12:00:00,11412.04,11479.96,11369.09,11439.4,1248.15
2020-09-02 11:00:00,11573.36,11584.7,11155.32,11412.04,3469.91
2020-09-02 10:00:00,11747.89,11749.89,11518.84,11573.36,696.67
2020-09-02 09:00:00,11710.73,11756.7,11705.38,11747.89,152.02
2020-09-02 08:00:00,11728.69,11748.03,11663.19,11710.73,329.74
2020-09-02 07:00:00,11790.42,11812.7,11722.11,11728.69,535.66
2020-09-02 06:00:00,11866.93,11873.52,11755,11790.42,563.52
2020-09-02 05:00:00,11870.42,11906.36,11860.51,11866.93,87.55
2020-09-02 04:00:00,11835.94,11899.87,11830.47,11870.42,113.46
2020-09-02 03:00:00,11863.58,11883.85,11828.65,11835.94,142.67
2020-09-02 02:00:00,11887.67,11920.25,11858.62,11863.58,127.09
2020-09-02 01:00:00,11904.09,11933.06,11864.75,11887.67,90.94
2020-09-02 00:00:00,11923.96,11956.45,11879.9,11904.09,195.84
2020-09-01 23:00:00,11982.15,12018.47,11860.08,11923.96,382.83
2020-09-01 22:00:00,12023.62,12061,11956,11982.15,269.03
2020-09-01 21:00:00,12015.14,12057.18,12009.71,12023.62,174.99
2020-09-01 20:00:00,11966.59,12032.8,11950.12,12015.14,307.69
2020-09-01 19:00:00,12001.54,12011.48,11966.39,11966.59,245.95
2020-09-01 18:00:00,11977.3,12024.78,11967.61,12001.54,141.39
2020-09-01 17:00:00,12012.54,12034.55,11966.01,11977.3,286.2
2020-09-01 16:00:00,12057.04,12065.82,11993.34,12012.54,615.5
2020-09-01 15:00:00,11913.48,12057.82,11905.59,12057.04,688.11
2020-09-01 14:00:00,11877.93,11913.48,11807.04,11913.48,856.3
2020-09-01 13:00:00,11909.76,11925,11865.68,11877.93,391.96
2020-09-01 12:00:00,11877.41,11931.98,11852.27,11909.76,241.09
2020-09-01 11:00:00,11933.83,11936.86,11851.61,11877.41,292.98
2020-09-01 10:00:00,11955.7,11956.62,11920,11933.83,237.11
2020-09-01 09:00:00,11927.63,11966.84,11870,11955.7,315.12
2020-09-01 08:00:00,11920.92,11949.04,11879.65,11927.63,172.45
2020-09-01 07:00:00,11877.65,11949.99,11870,11920.92,565.37
2020-09-01 06:00:00,11798,11881.8,11778.5,11877.65,680.96
2020-09-01 05:00:00,11705.91,11798,11689.07,11798,244.69
2020-09-01 04:00:00,11692.88,11723.84,11682.45,11705.91,135.56
2020-09-01 03:00:00,11632.21,11708.06,11618.31,11692.88,100.82
2020-09-01 02:00:00,11629.8,11646.82,11610.15,11632.21,45.41
2020-09-01 01:00:00,11609.43,11644.64,11588.37,11629.8,72.92
2020-09-01 00:00:00,11655,11677.83,11515,11609.43,496.38
2020-08-31 23:00:00,11652.01,11700,11651.97,11655,108.43
2020-08-31 22:00:00,11640,11693.92,11623.9,11652.01,88.26
2020-08-31 21:00:00,11672.64,11705.07,11600,11640,223.49
2020-08-31 20:00:00,11729.64,11738.63,11638.04,11672.64,250.07
2020-08-31 19:00:00,11726.26,11743.18,11710.62,11729.64,110.91
2020-08-31 18:00:00,11717.28,11742.95,11708.06,11726.26,95.16
2020-08-31 17:00:00,11719.25,11735.93,11700.76,11717.28,106.69
2020-08-31 16:00:00,11744.49,11761.46,11711.52,11719.25,140.6
2020-08-31 15:00:00,11737.77,11754.3,11702.41,11744.49,310.52
2020-08-31 14:00:00,11714.65,11748.88,11691.18,11737.77,789.06
2020-08-31 13:00:00,11725.34,11780,11705.57,11714.65,295.16
2020-08-31 12:00:00,11681.23,11760,11664.29,11725.34,351.9
2020-08-31 11:00:00,11611.7,11713.39,11611.7,11681.23,260.39
2020-08-31 10:00:00,11600.3,11632.55,11578.6,11611.7,214.71
2020-08-31 09:00:00,11580,11626.43,11573.39,11600.3,239.26
2020-08-31 08:00:00,11628.53,11635,11578.43,11580,174.2
2020-08-31 07:00:00,11677.35,11685.47,11590.7,11628.53,185.43
2020-08-31 06:00:00,11667.16,11687.45,11641.13,11677.35,97.99
2020-08-31 05:00:00,11661.82,11686.41,11651.69,11667.16,57.12
2020-08-31 04:00:00,11687.98,11710,11652.01,11661.82,105.46
2020-08-31 03:00:00,11678.6,11708.28,11670.92,11687.98,51.67
2020-08-31 02:00:00,11690.33,11706.19,11677.97,11678.6,49.42
2020-08-31 01:00:00,11695.7,11710,11680.01,11690.33,68.12
2020-08-31 00:00:00,11708.97,11731,11682.03,11695.7,160.16
2020-08-30 23:00:00,11660,11715.69,11646,11708.97,311.86
2020-08-30 22:00:00,11606.97,11666,11589.28,11660,203.37
2020-08-30 21:00:00,11640,11640,11596.23,11606.97,180.24
2020-08-30 20:00:00,11644.7,11660,11620.78,11640,156.74
2020-08-30 19:00:00,11647.26,11658.22,11636.45,11644.7,26.45
2020-08-30 18:00:00,11641.55,11656.45,11627.04,11647.26,36.95
2020-08-30 17:00:00,11663.79,11669.63,11625.4,11641.55,50
2020-08-30 16:00:00,11621.28,11687.01,11582.33,11663.79,101.11
2020-08-30 15:00:00,11625.97,11660.29,11563.35,11621.28,108.8
2020-08-30 14:00:00,11634.69,11636.33,11599.69,11625.97,60.59
2020-08-30 13:00:00,11601,11659,11591.69,11634.69,192.97
2020-08-30 12:00:00,11603.19,11617.12,11560.03,11601,80.67
2020-08-30 11:00:00,11563.6,11608,11560,11603.19,35.85
2020-08-30 10:00:00,11594.06,11594.06,11561.64,11563.6,59.38
2020-08-30 09:00:00,11565.1,11601.95,11560,11594.06,57.12
2020-08-30 08:00:00,11593.76,11621.72,11554.37,11565.1,82.97
2020-08-30 07:00:00,11591.43,11606.5,11576.31,11593.76,33.24
